C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|648|0|127131511|36813343|92|0.0|0.0|00|4413111300|20010113070900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131511|36813345|92|0.0|0.0|00|4413111300|20010113071000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|651|0|127131513|36813345|92|0.0|0.0|00|4413111300|20010113071100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|651|0|127131513|36813346|92|0.0|0.0|00|4413111300|20010113071200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131513|36813346|92|0.0|0.0|00|4413111300|20010113071300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131513|36813346|92|0.0|0.0|00|4413111300|20010113071400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131513|36813348|92|0.0|0.0|00|4413111300|20010113071500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131515|36813350|92|0.0|0.0|00|4413111300|20010113071600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131516|36813351|92|0.0|0.0|00|4413111300|20010113071700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131516|36813353|92|0.0|0.0|00|4413111300|20010113071800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131518|36813355|92|0.0|0.0|00|4413111300|20010113071900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131516|36813358|92|0.0|0.0|00|4413111300|20010113072000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131518|36813358|92|0.0|0.0|00|4413111300|20010113072100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131518|36813360|92|0.0|0.0|00|4413111300|20010113072200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131518|36813363|92|0.0|0.0|00|4413111300|20010113072300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131518|36813365|92|0.0|0.0|00|4413111300|20010113072400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131516|36813366|92|0.0|0.0|00|4413111300|20010113072500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131516|36813365|92|0.0|0.0|00|4413111300|20010113072600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131515|36813366|92|0.0|0.0|00|4413111300|20010113072700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131513|36813366|92|0.0|0.0|00|4413111300|20010113072800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131513|36813366|92|0.0|0.0|00|4413111300|20010113072900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|648|0|127131511|36813366|92|0.0|0.0|00|4413111300|20010113073000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|648|0|127131511|36813366|92|0.0|0.0|00|4413111300|20010113073100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131511|36813366|92|0.0|0.0|00|4413111300|20010113073200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131510|36813368|92|0.0|0.0|00|4413111300|20010113073300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|645|0|127131510|36813368|92|0.0|0.0|00|4413111300|20010113073400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|647|0|127131510|36813368|92|0.0|0.0|00|4413111300|20010113073500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|647|0|127131510|36813370|92|0.0|0.0|00|4413111300|20010113073600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|647|0|127131511|36813373|92|0.0|0.0|00|4413111300|20010113073700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|647|0|127131511|36813373|92|0.0|0.0|00|4413111300|20010113073800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|648|0|127131511|36813373|92|0.0|0.0|00|4413111300|20010113073900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131511|36813373|92|0.0|0.0|00|4413111300|20010113074000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131511|36813373|92|0.0|0.0|00|4413111300|20010113074100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131513|36813373|92|0.0|0.0|00|4413111300|20010113074200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131513|36813371|92|0.0|0.0|00|4413111300|20010113074300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131511|36813371|92|0.0|0.0|00|4413111300|20010113074400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|651|0|127131511|36813371|92|0.0|0.0|00|4413111300|20010113074500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131511|36813371|92|0.0|0.0|00|4413111300|20010113074600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|651|0|127131510|36813371|92|0.0|0.0|00|4413111300|20010113074700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131510|36813371|92|0.0|0.0|00|4413111300|20010113074800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|643|0|127131508|36813371|92|0.0|0.0|00|4413111300|20010113074900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|645|0|127131506|36813371|92|0.0|0.0|00|4413111300|20010113075000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|647|0|127131506|36813371|92|0.0|0.0|00|4413111300|20010113075100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|648|0|127131506|36813371|92|0.0|0.0|00|4413111300|20010113075200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131506|36813373|92|0.0|0.0|00|4413111300|20010113075300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131506|36813373|92|0.0|0.0|00|4413111300|20010113075400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131506|36813373|92|0.0|0.0|00|4413111300|20010113075500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131506|36813373|92|0.0|0.0|00|4413111300|20010113075600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131505|36813375|92|0.0|0.0|00|4413111300|20010113075700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131505|36813375|92|0.0|0.0|00|4413111300|20010113075800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131505|36813375|92|0.0|0.0|00|4413111300|20010113075900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|651|0|127131505|36813375|92|0.0|0.0|00|4413111300|20010113080000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813375|92|0.0|0.0|00|4413111300|20010113080100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813375|92|0.0|0.0|00|4413111300|20010113080200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113080300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813375|92|0.0|0.0|00|4413111300|20010113080400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113080500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113080600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113080700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113080800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113080900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113081000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113081100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113081200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113081300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113081400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113081500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813378|92|0.0|0.0|00|4413111300|20010113081600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113081700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131503|36813376|92|0.0|0.0|00|4413111300|20010113081800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131501|36813375|92|0.0|0.0|00|4413111300|20010113081900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131503|36813375|92|0.0|0.0|00|4413111300|20010113082000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131501|36813373|92|0.0|0.0|00|4413111300|20010113082100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131501|36813371|92|0.0|0.0|00|4413111300|20010113082200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|647|0|127131501|36813371|92|0.0|0.0|00|4413111300|20010113082300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|653|0|127131501|36813370|92|0.0|0.0|00|4413111300|20010113082400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131501|36813370|92|0.0|0.0|00|4413111300|20010113082500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131501|36813368|92|0.0|0.0|00|4413111300|20010113082600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131500|36813366|92|0.0|0.0|00|4413111300|20010113082700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131500|36813366|92|0.0|0.0|00|4413111300|20010113082800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131500|36813365|92|0.0|0.0|00|4413111300|20010113082900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131500|36813366|92|0.0|0.0|00|4413111300|20010113083000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131500|36813366|92|0.0|0.0|00|4413111300|20010113083100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131500|36813366|92|0.0|0.0|00|4413111300|20010113083200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131498|36813366|92|0.0|0.0|00|4413111300|20010113083300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131498|36813366|92|0.0|0.0|00|4413111300|20010113083400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131496|36813366|92|0.0|0.0|00|4413111300|20010113083500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131495|36813366|92|0.0|0.0|00|4413111300|20010113083600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131495|36813366|92|0.0|0.0|00|4413111300|20010113083700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131493|36813366|92|0.0|0.0|00|4413111300|20010113083800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131493|36813366|92|0.0|0.0|00|4413111300|20010113083900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131491|36813368|92|0.0|0.0|00|4413111300|20010113084000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131491|36813368|92|0.0|0.0|00|4413111300|20010113084100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131491|36813368|92|0.0|0.0|00|4413111300|20010113084200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131490|36813368|92|0.0|0.0|00|4413111300|20010113084300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131488|36813368|92|0.0|0.0|00|4413111300|20010113084400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131486|36813368|92|0.0|0.0|00|4413111300|20010113084500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131485|36813370|92|0.0|0.0|00|4413111300|20010113084600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131485|36813370|92|0.0|0.0|00|4413111300|20010113084700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131485|36813370|92|0.0|0.0|00|4413111300|20010113084800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131483|36813368|92|0.0|0.0|00|4413111300|20010113084900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131483|36813370|92|0.0|0.0|00|4413111300|20010113085000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131483|36813370|92|0.0|0.0|00|4413111300|20010113085100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131481|36813371|92|0.0|0.0|00|4413111300|20010113085200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131480|36813370|92|0.0|0.0|00|4413111300|20010113085300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131476|36813370|92|0.0|0.0|00|4413111300|20010113085400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131473|36813370|92|0.0|0.0|00|4413111300|20010113085500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131471|36813370|92|0.0|0.0|00|4413111300|20010113085600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131470|36813368|92|0.0|0.0|00|4413111300|20010113085700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131470|36813368|92|0.0|0.0|00|4413111300|20010113085800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131470|36813370|92|0.0|0.0|00|4413111300|20010113085900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131470|36813370|92|0.0|0.0|00|4413111300|20010113090000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131470|36813370|92|0.0|0.0|00|4413111300|20010113090100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131471|36813370|92|0.0|0.0|00|4413111300|20010113090200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131475|36813370|92|0.0|0.0|00|4413111300|20010113090300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131478|36813371|92|0.0|0.0|00|4413111300|20010113090400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131483|36813373|92|0.0|0.0|00|4413111300|20010113090500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131488|36813376|92|0.0|0.0|00|4413111300|20010113090600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131493|36813378|92|0.0|0.0|00|4413111300|20010113090700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131498|36813380|92|0.0|0.0|00|4413111300|20010113090800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131501|36813380|92|0.0|0.0|00|4413111300|20010113090900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131505|36813381|92|0.0|0.0|00|4413111300|20010113091000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131508|36813383|92|0.0|0.0|00|4413111300|20010113091100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131511|36813385|92|0.0|0.0|00|4413111300|20010113091200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131516|36813386|92|0.0|0.0|00|4413111300|20010113091300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131521|36813386|92|0.0|0.0|00|4413111300|20010113091400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131525|36813386|92|0.0|0.0|00|4413111300|20010113091500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131530|36813388|92|0.0|0.0|00|4413111300|20010113091600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131533|36813388|92|0.0|0.0|00|4413111300|20010113091700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131536|36813388|92|0.0|0.0|00|4413111300|20010113091800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131540|36813390|92|0.0|0.0|00|4413111300|20010113091900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131543|36813390|92|0.0|0.0|00|4413111300|20010113092000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131546|36813391|92|0.0|0.0|00|4413111300|20010113092100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131550|36813393|92|0.0|0.0|00|4413111300|20010113092200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131553|36813393|92|0.0|0.0|00|4413111300|20010113092300
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131556|36813395|92|0.0|0.0|00|4413111300|20010113092400
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131558|36813395|92|0.0|0.0|00|4413111300|20010113092500
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131561|36813396|92|0.0|0.0|00|4413111300|20010113092600
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131563|36813396|92|0.0|0.0|00|4413111300|20010113092700
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131565|36813396|92|0.0|0.0|00|4413111300|20010113092800
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131566|36813396|92|0.0|0.0|00|4413111300|20010113092900
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131568|36813396|92|0.0|0.0|00|4413111300|20010113093000
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131570|36813395|92|0.0|0.0|00|4413111300|20010113093100
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|650|0|127131570|36813395|92|0.0|0.0|00|4413111300|20010113093200
C충남70바101620010112490000|LDT-100BS|KMJHG17GPKC030232|16|충남70바1016|3088140550|000000000010000000|85|23504|0|649|0|127131571|36813395|92|0.0|0.0|00|4413111300|20010113093300
